RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106052.2151802,0.44428476691246033 0.89466077089309692  0.2775675356388092,0.00011743335198843852  0.0042585604824125767    0.33010226488113403     0.9439355731010437,0.44428476691246033 0.89466077089309692  0.2775675356388092,0.00011743335198843852  0.0042585604824125767    0.33010226488113403     0.9439355731010437
1715106052.2201438,0.44593244791030884 0.89951604604721069 0.27754184603691101,0.00058065570192411542  0.0044465209357440472    0.31738114356994629     0.9482874870300293,0.44593244791030884 0.89951604604721069 0.27754184603691101,0.00058065570192411542  0.0044465209357440472    0.31738114356994629     0.9482874870300293
1715106052.2251437,0.44765317440032959 0.90445733070373535 0.27754053473472595,0.00066581094870343804  0.0041227685287594795    0.30439871549606323    0.95253556966781616,0.44765317440032959 0.90445733070373535 0.27754053473472595,0.00066581094870343804  0.0041227685287594795    0.30439871549606323    0.95253556966781616
1715106052.2351711,0.45054841041564941 0.91162258386611938 0.27749672532081604,0.00063433119794353843  0.0038441477809101343    0.28498214483261108    0.95852488279342651,0.45054841041564941 0.91162258386611938 0.27749672532081604,0.00063433119794353843  0.0038441477809101343    0.28498214483261108    0.95852488279342651
1715106052.2401431,0.45254108309745789 0.91646862030029297 0.27757933735847473,0.0012645252281799912 0.0035795795265585184   0.27121430635452271   0.96251147985458374,0.45254108309745789 0.91646862030029297 0.27757933735847473,0.0012645252281799912 0.0035795795265585184   0.27121430635452271   0.96251147985458374
1715106052.2452097,0.45458686351776123 0.92129820585250854 0.27764832973480225, 0.001756749814376235 0.0040559815242886543   0.25756439566612244   0.96625101566314697,0.45458686351776123 0.92129820585250854 0.27764832973480225, 0.001756749814376235 0.0040559815242886543   0.25756439566612244   0.96625101566314697
1715106052.2501466,0.45674178004264832 0.92601495981216431 0.27767500281333923,0.0018062035087496042 0.0035830324050039053   0.24371683597564697   0.96983814239501953,0.45674178004264832 0.92601495981216431 0.27767500281333923,0.0018062035087496042 0.0035830324050039053   0.24371683597564697   0.96983814239501953
1715106052.2551718,0.45886033773422241  0.9307897686958313 0.27769634127616882,0.0020113445352762938 0.0035643486771732569   0.22961835563182831   0.97327214479446411,0.45886033773422241  0.9307897686958313 0.27769634127616882,0.0020113445352762938 0.0035643486771732569   0.22961835563182831   0.97327214479446411
1715106052.2651749,0.46195825934410095 0.93767738342285156 0.27772736549377441,0.0020888668950647116 0.0033415297511965036   0.20816339552402496   0.97808611392974854,0.46195825934410095 0.93767738342285156 0.27772736549377441,0.0020888668950647116 0.0033415297511965036   0.20816339552402496   0.97808611392974854
1715106052.2801435,0.46765106916427612 0.95109754800796509 0.27763658761978149,0.0014766042586416006 0.0024524375330656767   0.16508989036083221    0.9862743616104126,0.46765106916427612 0.95109754800796509 0.27763658761978149,0.0014766042586416006 0.0024524375330656767   0.16508989036083221    0.9862743616104126
1715106052.305146,0.47465106844902039 0.96969276666641235 0.27756476402282715,0.0016044704243540764 0.0020094278734177351  0.099824681878089905   0.99500173330307007,0.47465106844902039 0.96969276666641235 0.27756476402282715,0.0016044704243540764 0.0020094278734177351  0.099824681878089905   0.99500173330307007
